Node Number =  35749
  -86.81600       45.36600       26.68040    
  -86.82700       45.38020       12.96080    
  -86.82000       45.39420       13.15970    
  -86.81200       45.40830       19.46590    
  -86.80800       45.41910       32.79740    
  -86.80100       45.42910       39.48540    
  -86.80100       45.44770       37.97260    
  -86.79700       45.46640       33.22280    
  -86.77900       45.46910       20.45050    
  -86.77300       45.48220       14.89470    
  -86.77100       45.50850       21.90320    
  -86.77300       45.51740       24.34660    
  -86.78500       45.52620       23.98030    
  -86.77500       45.54190       25.36840    
  -86.76000       45.55410       26.29770    
  -86.75600       45.57020       25.32930    
  -86.73200       45.57580       23.25880    
  -86.71200       45.58060       17.99110    
  -86.72500       45.59480       19.68400    
  -86.74800       45.59350       24.30590    
  -86.76100       45.61250       21.13920    
  -86.74700       45.63430       20.28290    
  -86.73600       45.65700       17.13040    
  -86.72400       45.67810       15.87270    
  -79.77300       44.77010       3.961020    
  -79.78800       44.76560       4.873560    
  -79.79400       44.76100       4.006630    
  -79.80000       44.75090       2.686560    
  -85.46600       44.82200       32.62370    
  -85.50600       44.82080       93.21790    
  -85.53600       44.83040       89.01530    
  -85.56000       44.83580       37.12180    
  -85.59100       44.83820       61.66140    
  -85.62000       44.83570       91.57460    
  -85.64900       44.84770       58.23050    
  -85.99400       44.89940       8.436870    
  -86.02400       44.90140       14.79510    
  -86.05100       44.90730       10.00320    
  -86.06900       44.89150       6.602250    
  -86.09600       44.89250       12.23980    
  -86.12500       44.90010       14.41500    
  -86.12900       44.87070       39.82820    
  -86.17000       44.85030       36.96960    
  -86.21900       44.83760       97.67710    
  -86.27600       44.82550       92.39340    
  -86.32600       44.81650       107.4030    
  -86.36900       44.84530       141.3250    
  -86.41300       44.87070       159.0340    
  -86.45700       44.89370       182.2560    
  -86.50300       44.91360       203.1190    
  -86.55700       44.93270       209.8010    
  -86.62000       44.93380       208.5240    
  -86.66200       44.96820       209.4510    
  -86.69700       45.00840       193.2650    
  -86.72900       45.04740       184.5150    
  -86.76000       45.08220       151.2620    
  -86.78900       45.11550       113.8140    
  -86.81500       45.15240       81.60070    
  -86.84400       45.18760       58.45080    
  -86.86400       45.23100       37.56630    
  -86.87500       45.27080       20.93770    
  -86.87900       45.28900       14.96140    
  -86.85400       45.30360       21.90420    
  -86.84700       45.31640       20.06170    
  -86.85900       45.32580       14.55790    
  -86.85000       45.34040       11.41190    
  -86.84700       45.35460       7.836540    
  -86.83500       45.36580       10.87770    
  -86.84200       45.38260       5.911570    
  -86.83600       45.39500       6.683050    
  -86.83000       45.40380       9.909270    
  -86.82100       45.42820       35.00270    
  -86.81500       45.43690       37.10320    
  -86.82600       45.44910       36.05670    
  -86.82100       45.46610       30.89520    
  -86.81100       45.48220       31.47680    
  -86.79100       45.48080       28.47820    
  -86.78300       45.49010       23.80430    
  -86.79300       45.51020       25.76540    
  -86.78300       45.50350       23.91180    
  -86.80900       45.51730       27.54010    
  -86.80100       45.53720       23.58410    
  -86.79100       45.56040       22.73700    
  -86.77500       45.58630       21.42100    
  -86.78800       45.60720       16.36740    
  -86.77900       45.63320       15.29500    
  -86.76200       45.65410       16.20370    
  -86.75600       45.67890       15.51170    
  -86.74100       45.69650       16.59490    
  -86.71500       45.70200       16.48010    
  -86.70300       45.68520       12.23970    
  -79.78700       44.75690       3.356400    
  -85.48700       44.80540       20.45280    
  -85.51500       44.79720       47.87670    
  -85.53400       44.80440       97.37680    
  -85.55400       44.81210       72.88460    
  -85.57400       44.81550       39.30460    
  -85.59900       44.81660       78.96760    
  -85.62100       44.81530       78.12720    
  -85.64600       44.82540       55.18480    
  -86.07000       44.86920       7.462580    
  -86.09900       44.86440       31.36380    
  -86.12900       44.84060       41.75760    
  -86.16600       44.81880       44.99190    
  -86.20100       44.80850       69.08160    
  -86.23800       44.80410       103.7110    
  -86.28500       44.78540       58.91440    
  -86.33400       44.77850       135.7250    
  -86.37600       44.80600       147.5060    
  -86.42000       44.83090       142.6770    
  -86.46500       44.85360       154.9770    
  -86.51000       44.87240       178.1140    
  -86.55100       44.89200       194.7240    
  -86.60300       44.89080       209.5620    
  -86.65300       44.89960       188.1560    
  -86.68400       44.93080       199.3370    
  -86.71900       44.97040       199.3470    
  -86.75200       45.01010       191.7890    
  -86.78600       45.04600       156.3440    
  -86.81900       45.08080       117.4810    
  -86.84500       45.11810       75.14150    
  -86.87500       45.14760       58.80470    
  -86.91200       45.18190       38.79100    
  -86.89600       45.21030       30.29450    
  -86.89700       45.24350       21.39180    
  -86.90600       45.26640       18.91730    
  -86.89900       45.28250       13.19690    
  -86.89400       45.29630       9.258040    
  -86.88600       45.30470       10.15960    
  -86.87000       45.31100       15.09670    
  -86.87900       45.32430       9.371870    
  -86.87600       45.33310       8.300090    
  -86.86600       45.33670       9.720950    
  -86.86600       45.35010       5.569590    
  -86.86100       45.36300       3.708700    
  -86.85000       45.37030       4.811170    
  -86.84800       45.40190       11.45200    
  -86.84300       45.41280       18.67940    
  -86.83000       45.41230       14.59100    
  -86.83200       45.43520       36.19120    
  -86.83200       45.42410       32.32040    
  -86.84700       45.44040       35.79740    
  -86.85300       45.45310       29.62820    
  -86.83800       45.46050       29.80420    
  -86.85000       45.47430       23.64580    
  -86.83300       45.48540       27.53640    
  -86.81500       45.49950       30.23680    
  -86.79800       45.49480       29.13970    
  -86.83500       45.50520       28.45290    
  -86.82700       45.52530       27.84260    
  -86.82300       45.54650       22.29280    
  -86.82600       45.56440       20.05240    
  -86.80600       45.58230       18.03930    
  -86.81800       45.60200       14.57290    
  -86.81000       45.62520       13.50710    
  -86.80800       45.64920       11.43920    
  -86.78700       45.65710       13.69730    
  -86.77900       45.67420       15.19940    
  -86.78400       45.69340       15.39000    
  -86.76500       45.70630       15.28180    
  -86.73300       45.72020       15.68250    
  -86.69600       45.71640       15.06600    
  -86.67500       45.69690       8.680050    
  -85.50400       44.78400       20.12360    
  -85.53600       44.77620       46.64470    
  -85.56100       44.79050       38.56760    
  -85.58600       44.79470       49.21100    
  -85.61100       44.79530       55.68940    
  -85.63800       44.80370       43.27410    
  -86.06900       44.84680       12.13220    
  -86.09400       44.84160       40.88310    
  -86.09900       44.81970       26.16050    
  -86.12800       44.81310       17.66190    
  -86.13800       44.78980       21.56630    
  -86.17600       44.78770       36.15160    
  -86.21200       44.78400       66.53650    
  -86.24300       44.77100       35.40820    
  -86.29400       44.75300       50.73390    
  -86.34800       44.74210       147.6520    
  -86.38600       44.76760       154.5200    
  -86.42900       44.79150       135.2150    
  -86.47300       44.81380       143.2430    
  -86.52000       44.83250       189.1960    
  -86.56500       44.85490       184.8810    
  -86.61200       44.84750       199.0000    
  -86.66200       44.85830       196.3290    
  -86.70500       44.89060       193.6690    
  -86.73800       44.93130       192.8330    
  -86.77200       44.97140       192.9380    
  -86.80800       45.00810       162.2580    
  -86.84300       45.04360       102.8270    
  -86.87300       45.08430       71.00850    
  -86.90800       45.12000       59.79550    
  -86.93700       45.15520       43.11490    
  -86.96900       45.18430       18.14340    
  -86.94300       45.20450       19.27610    
  -86.92700       45.22770       11.39200    
  -86.92600       45.25290       14.41800    
  -86.92900       45.27230       19.46960    
  -86.91900       45.28550       15.16390    
  -86.90500       45.29450       8.180690    
  -86.90200       45.31200       4.597060    
  -86.89000       45.31720       6.819980    
