Node Number =  35749
  -80.18100       44.81320       44.81320    
  -80.24200       44.75490       44.75490    
  -80.24200       44.73130       44.73130    
  -80.25500       44.70660       44.70660    
  -80.26100       44.67970       44.67970    
  -80.29200       44.65810       44.65810    
  -80.32300       44.63790       44.63790    
  -80.35400       44.64880       44.64880    
  -80.38200       44.63600       44.63600    
  -80.40600       44.62190       44.62190    
  -80.43600       44.63510       44.63510    
  -80.46000       44.62090       44.62090    
  -80.48400       44.60740       44.60740    
  -80.50300       44.59310       44.59310    
  -80.53200       44.60070       44.60070    
  -80.56100       44.60610       44.60610    
  -80.59000       44.61480       44.61480    
  -80.92600       44.60050       44.60050    
  -80.93300       44.60200       44.60200    
  -80.94200       44.60400       44.60400    
  -81.72100       43.37120       43.37120    
  -81.73100       43.35380       43.35380    
  -81.76900       43.34840       43.34840    
  -81.78900       43.32640       43.32640    
  -81.81500       43.30760       43.30760    
  -81.84000       43.29230       43.29230    
  -81.86100       43.27690       43.27690    
  -81.88600       43.26740       43.26740    
  -81.91300       43.25520       43.25520    
  -81.94000       43.24440       43.24440    
  -81.96600       43.25680       43.25680    
  -81.99300       43.24620       43.24620    
  -82.01500       43.23540       43.23540    
  -82.04400       43.23610       43.23610    
  -82.07600       43.23240       43.23240    
  -82.10800       43.22280       43.22280    
  -82.13000       43.23350       43.23350    
  -82.16500       43.22180       43.22180    
  -82.19800       43.20970       43.20970    
  -82.23400       43.20910       43.20910    
  -82.26900       43.21020       43.21020    
  -82.29800       43.20770       43.20770    
  -82.32500       43.21050       43.21050    
  -82.33100       43.22390       43.22390    
  -82.36400       43.21590       43.21590    
  -82.37500       43.23780       43.23780    
  -82.40100       43.22480       43.22480    
  -82.43400       43.24090       43.24090    
  -82.46700       43.25540       43.25540    
  -82.49700       43.26240       43.26240    
  -82.52600       43.26740       43.26740    
  -83.50700       43.72040       43.72040    
  -83.52500       43.72910       43.72910    
  -83.54500       43.73700       43.73700    
  -83.56900       43.74660       43.74660    
  -83.59200       43.75550       43.75550    
  -83.61800       43.76310       43.76310    
  -83.64600       43.76920       43.76920    
  -83.67400       43.77540       43.77540    
  -83.70300       43.78130       43.78130    
  -83.72100       43.76540       43.76540    
  -83.75100       43.76480       43.76480    
  -83.76900       43.77540       43.77540    
  -83.79500       43.77890       43.77890    
  -83.81800       43.79570       43.79570    
  -83.84000       43.81440       43.81440    
  -83.86500       43.83090       43.83090    
  -83.86200       43.85390       43.85390    
  -83.85800       43.87680       43.87680    
  -83.88400       43.88980       43.88980    
  -83.91200       43.90030       43.90030    
  -85.41200       45.17330       45.17330    
  -85.44800       45.18070       45.18070    
  -85.38200       45.16820       45.16820    
  -85.48600       45.17260       45.17260    
  -85.51100       45.19110       45.19110    
  -85.54400       45.20100       45.20100    
  -85.56600       45.19290       45.19290    
  -85.58600       45.20500       45.20500    
  -85.61400       45.19620       45.19620    
  -85.64700       45.20530       45.20530    
  -85.68300       45.21310       45.21310    
  -85.70000       45.23100       45.23100    
  -85.72800       45.24040       45.24040    
  -85.76000       45.25200       45.25200    
  -85.80400       45.26440       45.26440    
  -85.82100       45.29140       45.29140    
  -85.83700       45.31340       45.31340    
  -85.85200       45.33820       45.33820    
  -85.86100       45.36130       45.36130    
  -85.86900       45.38590       45.38590    
  -85.84500       45.39100       45.39100    
  -85.89100       45.40480       45.40480    
  -85.86400       45.41270       45.41270    
  -85.91300       45.43220       45.43220    
  -85.94800       45.42660       45.42660    
  -85.98700       45.44930       45.44930    
  -86.04300       45.44300       45.44300    
  -86.09500       45.48060       45.48060    
  -86.08300       45.52010       45.52010    
  -86.09400       45.55830       45.55830    
  -86.10400       45.60050       45.60050    
  -86.05100       45.62230       45.62230    
  -86.07200       45.66310       45.66310    
  -86.05400       45.70130       45.70130    
  -86.10000       45.72400       45.72400    
  -86.09700       45.75940       45.75940    
  -86.09000       45.78900       45.78900    
  -86.08900       45.81920       45.81920    
  -86.06300       45.84440       45.84440    
  -86.04700       45.87120       45.87120    
  -86.04400       45.89600       45.89600    
  -86.02300       45.91220       45.91220    
  -86.00300       45.92870       45.92870    
  -85.97200       45.94180       45.94180    
  -80.13400       45.39630       45.39630    
  -80.11000       45.38950       45.38950    
  -80.11400       45.36380       45.36380    
  -80.11300       45.34020       45.34020    
  -80.10400       45.32470       45.32470    
  -80.00800       45.05890       45.05890    
  -80.01400       45.03730       45.03730    
  -80.00100       45.02020       45.02020    
  -79.98700       45.00510       45.00510    
  -79.98200       44.98360       44.98360    
  -79.96800       44.96480       44.96480    
  -79.99100       44.94840       44.94840    
  -80.01900       44.94090       44.94090    
  -80.03900       44.92760       44.92760    
  -80.05100       44.91200       44.91200    
  -80.05400       44.89330       44.89330    
  -80.08200       44.89200       44.89200    
  -80.09700       44.87770       44.87770    
  -80.12600       44.88520       44.88520    
  -80.14700       44.88130       44.88130    
  -80.13100       44.86660       44.86660    
  -80.16000       44.85040       44.85040    
  -80.16200       44.77990       44.77990    
  -80.18100       44.76690       44.76690    
  -80.18800       44.75140       44.75140    
  -80.21500       44.74850       44.74850    
  -80.15300       44.80280       44.80280    
  -80.15700       44.82390       44.82390    
  -80.20300       44.73190       44.73190    
  -80.21900       44.71380       44.71380    
  -80.22900       44.69220       44.69220    
  -80.23200       44.66710       44.66710    
  -80.26100       44.64870       44.64870    
  -80.29200       44.62960       44.62960    
  -80.32200       44.61330       44.61330    
  -80.35300       44.62290       44.62290    
  -80.37800       44.60830       44.60830    
  -80.40200       44.59450       44.59450    
  -80.43000       44.60830       44.60830    
  -80.45500       44.59560       44.59560    
  -80.47500       44.58160       44.58160    
  -80.93700       44.58100       44.58100    
  -81.74800       43.33240       43.33240    
  -81.76800       43.31320       43.31320    
  -81.78900       43.29650       43.29650    
  -81.81300       43.28170       43.28170    
  -81.83700       43.26800       43.26800    
  -81.86100       43.25520       43.25520    
  -81.88600       43.24350       43.24350    
  -81.91100       43.23300       43.23300    
  -81.93700       43.22390       43.22390    
  -81.96700       43.23470       43.23470    
  -81.99100       43.22640       43.22640    
  -82.00900       43.21540       43.21540    
  -82.02600       43.22410       43.22410    
  -82.05800       43.21710       43.21710    
  -82.08600       43.20990       43.20990    
  -82.11700       43.19850       43.19850    
  -82.14300       43.20900       43.20900    
  -82.17600       43.19580       43.19580    
  -82.20600       43.17930       43.17930    
  -82.22700       43.19380       43.19380    
  -82.26900       43.19090       43.19090    
  -82.30700       43.19100       43.19100    
  -82.33800       43.19840       43.19840    
  -82.36200       43.18770       43.18770    
  -82.39400       43.19890       43.19890    
  -82.42900       43.21510       43.21510    
  -82.46300       43.23040       43.23040    
  -82.49400       43.23840       43.23840    
  -82.52300       43.24460       43.24460    
  -83.54700       43.71550       43.71550    
  -83.56700       43.72790       43.72790    
  -83.59100       43.73280       43.73280    
  -83.61400       43.74110       43.74110    
  -83.63900       43.74810       43.74810    
  -83.66700       43.75350       43.75350    
  -83.69300       43.75930       43.75930    
  -83.71200       43.74270       43.74270    
  -83.73600       43.74970       43.74970    
  -83.75900       43.74450       43.74450    
  -83.78300       43.75520       43.75520    
  -83.80900       43.75920       43.75920    
  -83.82700       43.77490       43.77490    
  -83.84700       43.79240       43.79240    
  -83.86900       43.80810       43.80810    
  -83.89500       43.81950       43.81950    
